87,17.832,-0.025809407547266107,9.412079391524445,9.408251656321857
87,17.84,-0.02578459142091356,9.424374013559508,9.409253128427542
87,17.848,-0.02571722132770358,9.41610897407807,9.410269539701417
87,17.856,-0.0256838693474875,9.414650204690691,9.411289853122154
87,17.864,-0.025649860190191144,9.406309995595343,9.41230389095027
87,17.872,-0.025611929972985715,9.410419598437128,9.413378355430947
87,17.88,-0.025609784965127204,9.423256170333548,9.41435892991155
87,17.888,-0.025561450848792855,9.415491422412032,9.415348156280464
87,17.896,-0.02553158785382064,9.413265908351075,9.416374143828106
87,17.904,-0.025506056527820828,9.408301163738756,9.41739241424773
87,17.912,-0.02547099416740255,9.411160896092035,9.41845596295239
87,17.92,-0.02547998640925642,9.424804745052855,9.419413648042076
87,17.928,-0.025436958524505737,9.41761537840849,9.42038545162852
87,17.936,-0.025405806230997443,9.415362356899122,9.421409182320728
87,17.944,-0.025381242733195107,9.411563780311605,9.422422654555945
87,17.952,-0.025344899871334092,9.413409497297739,9.423478302038957
87,17.96,-0.025357787673607683,9.427561748226646,9.424423547914552
87,17.968,-0.025315837710797866,9.42101258507835,9.425386708780305
87,17.976,-0.025283371623983884,9.418766681176805,9.426404383450576
87,17.984,-0.025258312083007495,9.416043224200392,9.427410523853919
87,17.992,-0.025219866670177005,9.41730582865619,9.428456798132052
87,18.0,-0.02523169424541036,9.4316807232521,9.429395442722528
87,18.008,-0.02518883535092949,9.425536132030262,9.430353686888608
87,18.016000000000002,-0.02516278459991063,9.423467989703786,9.431348631158832
87,18.024,-0.02513120714368745,9.42133415932963,9.432350780004835
87,18.032,-0.025089246614977544,9.422419519998213,9.43339320030505
87,18.04,-0.02509658632305856,9.43679082825647,9.434330520394283
87,18.048000000000002,-0.02505210295220479,9.430966125459461,9.435285126098234
87,18.056,-0.025029698261053872,9.428927162873428,9.436260556936826
87,18.064,-0.02499339448689174,9.426882070102195,9.437256525546326
87,18.072,-0.02494982522303551,9.428120996577848,9.438292125904091
87,18.080000000000002,-0.024952059919381143,9.442332769413852,9.43922779965226
87,18.088,-0.024906658190195177,9.43688164688809,9.4401768365413
87,18.096,-0.02488227255351016,9.434541540132901,9.441141990221452
87,18.104,-0.024845349833046655,9.432103275653366,9.442128880664422
87,18.112000000000002,-0.024803176263288082,9.43373586186649,9.443152794522792
87,18.12,-0.024801510919726048,9.447718555974063,9.444083861814562
87,18.128,-0.024756925323854335,9.442589048470763,9.445023764270026
87,18.136,-0.024720050268837918,9.439433420421846,9.445998937711662
87,18.144000000000002,-0.024690592068871694,9.436431804546269,9.446972261666525
87,18.152,-0.024653938617472424,9.438516239648683,9.447976107099834
87,18.16,-0.02465168509565282,9.452368906269724,9.448896458984176
87,18.168,-0.02460836567955628,9.449791692720646,9.449826142223664
87,18.176000000000002,-0.024560058145207817,9.44380246742212,9.450801573678225
87,18.184,-0.02453611965039877,9.440421985131737,9.451765171644146
87,18.192,-0.02450695494049478,9.443747295506862,9.452747908761447
87,18.2,-0.024500878045229192,9.456817629678877,9.453661299252568
87,18.208000000000002,-0.02445826943708974,9.459617002343489,9.454583267707571
87,18.216,-0.024405352994875826,9.453788443029108,9.455534407570864
87,18.224,-0.024372064638115833,9.443926090817866,9.456484076567548
87,18.232,-0.02435121154722404,9.449842947318606,9.457459036126755
87,18.240000000000002,-0.024322190747299185,9.457930006063734,9.458400894084939
87,18.248,-0.024295171127479163,9.472794663130209,9.459315388673897
87,18.256,-0.024240233176964904,9.467380807082135,9.460214357351632
87,18.264,-0.024183163171176608,9.457050048174144,9.461158246940194
87,18.272000000000002,-0.024158884978599436,9.445509623999344,9.462109075243331
87,18.28,-0.024145684875040464,9.453147644527554,9.463073792342458
87,18.288,-0.02412047806063321,9.463323575437357,9.464007371559095
87,18.296,-0.024106203306833357,9.479665106500136,9.46488671061773
87,18.304000000000002,-0.024047501960661733,9.470818692458632,9.465767267595483
87,18.312,-0.023988578701031136,9.459559975388506,9.466724970513717
87,18.32,-0.023976576137462267,9.452442464686584,9.46765892632421
87,18.328,-0.023955965941663628,9.459325814690988,9.46861336416104
87,18.336000000000002,-0.02394147623246098,9.469231777024477,9.469521579626049
87,18.344,-0.023920150819060286,9.481924628529535,9.47039452914694
87,18.352,-0.023858083793464314,9.472653178987413,9.471293714266096
87,18.36,-0.02384512080278712,9.469493610100825,9.47217611693593
87,18.368000000000002,-0.023806801814516484,9.472055195205895,9.473096852150386
87,18.376,-0.023758412044060543,9.477547880831457,9.47404347450077
87,18.384,-0.023734482670789182,9.489798235280865,9.47492513196553
87,18.392,-0.02366811094093771,9.481422688468207,9.475819909734804
87,18.400000000000002,-0.023646295931768944,9.480201601166275,9.476698981285603
87,18.408,-0.02360678220866918,9.47255759522957,9.477595828286665
87,18.416,-0.023566539075502862,9.476478564386321,9.478553704753056
87,18.424,-0.02356226397113466,9.489136057405263,9.479416997011116
87,18.432000000000002,-0.023512881952174977,9.481335467943653,9.480288145075873
87,18.44,-0.023485287215844374,9.479300889381816,9.48118799693173
87,18.448,-0.023460182405151228,9.474665827262072,9.482081511607046
87,18.456,-0.023425304146920407,9.477411809527212,9.483020696151012
87,18.464,-0.023431430672290608,9.490698841250136,9.48386125674324
87,18.472,-0.023387535365919983,9.483537560010896,9.48471634433501
87,18.48,-0.02335944317875164,9.481502568383915,9.485612223467493
87,18.488,-0.023335519775199057,9.477828381423947,9.48650025292773
87,18.496,-0.023300229829659302,9.479707906594026,9.487431034052848
87,18.504,-0.023309172757377362,9.49336067912716,9.488261260837277
87,18.512,-0.023266888795837253,9.486763213233091,9.489108391625809
87,18.52,-0.02324230135234034,9.484773138901863,9.48998955063216
87,18.528,-0.023215296993301326,9.481918432928955,9.490873054714394
87,18.536,-0.023178057185144124,9.483382090979502,9.491797640246482
87,18.544,-0.023185123288980432,9.497176105340364,9.492623753413735
87,18.552,-0.023142575649783725,9.491098627818324,9.493466157633227
87,18.56,-0.02312509990541462,9.489167279024372,9.494322924312948
87,18.568,-0.023091453153282725,9.486490708989468,9.495203359356182
87,18.576,-0.023052077714910087,9.487989150935176,9.496124486519895
87,18.584,-0.023054641551491024,9.501714266202365,9.496950077564449
87,18.592,-0.023011701354729443,9.496096049817334,9.497787656052678
87,18.6,-0.022990176617875925,9.493745695842312,9.498639146762997
87,18.608,-0.02295764446853042,9.490794494776123,9.499510538403486
87,18.616,-0.022920374811395982,9.492617692333901,9.500418990578385
87,18.624,-0.022919823954821523,9.506209015222431,9.501239865462532
87,18.632,-0.02287826495367607,9.500986972074996,9.502068545657671
87,18.64,-0.022845744962756466,9.497781473533278,9.5029281969419
87,18.648,-0.02281968106617797,9.494190807612496,9.503788460094613
87,18.656,-0.02278783662361407,9.49645187131249,9.504679283252262
87,18.664,-0.022787136638037934,9.510010260199598,9.505490511822261
87,18.672,-0.022747988952988223,9.50665130123561,9.50630824443155
87,18.68,-0.022704349355077393,9.500423589839992,9.507171858649206
87,18.688,-0.02268501015525139,9.496911535228634,9.508025891831675
87,18.696,-0.022660728070478968,9.500165109456045,9.508897201659172
87,18.704,-0.022658800969401156,9.513323870301104,9.50969958178807
87,18.712,-0.022620392384289506,9.516094026253755,9.510510201232005
87,18.72,-0.02257121237270436,9.510001703330378,9.511349743367616
87,18.728,-0.022542015891505948,9.49959342776101,9.512189770987364
87,18.736,-0.022525928177510528,9.505506408456625,9.513055139487975
87,18.744,-0.022500846086930704,9.513598927022988,9.513887696288352
87,18.752,-0.022477950383880552,9.52926055874621,9.514692844533894
87,18.76,-0.02242570322025577,9.52356166225162,9.5154797102202
87,18.768,-0.022370080031704546,9.512923898852376,9.516316633694315
87,18.776,-0.022351446217947945,9.501852065558179,9.517155015538478
87,18.784,-0.02234026585337583,9.509300406155885,9.518009985336407
87,18.792,-0.022316451552799984,9.519155342879554,9.518838606033086
87,18.8,-0.022304694672051525,9.53505219852168,9.519611559347913
87,18.808,-0.02224761932387918,9.525861255342432,9.520387885011505
87,18.816,-0.02219262893779731,9.514616575101655,9.521239099239386
87,18.824,-0.02218533910973557,9.507717058285527,9.522063634062004
87,18.832,-0.022167785647042377,9.514345392595619,9.522910461376584
87,18.84,-0.02216586231827168,9.524505286057469,9.523695235235401
87,18.848,-0.022141894745319635,9.533202699434945,9.524464952723944
87,18.856,-0.022085328576665734,9.523930880560552,9.525273756545488
87,18.864,-0.022077722042500914,9.52043570389094,9.526060135117197
87,18.872,-0.022048245128948762,9.526716709155874,9.526879406263012
87,18.88,-0.02200488741314856,9.53237251444546,9.527708070626563
87,18.888,-0.02198179536890245,9.542855076902494,9.528482338716907
87,18.896,-0.02191685642600143,9.534707297391677,9.529279871110846
87,18.904,-0.021913688849187186,9.53404903863795,9.530024892289974
87,18.912,-0.021870089421306197,9.531587839810161,9.530819676509894
87,18.92,-0.021824113527697895,9.535668317210433,9.531665568907464
87,18.928,-0.021804258152764027,9.547476568303637,9.53244063848034
87,18.936,-0.021744916042482083,9.540069648634683,9.533224096581453
87,18.944,-0.021741675866462452,9.539666759230728,9.533960121179364
87,18.952,-0.021698877531941572,9.533971932323345,9.534745619296011
87,18.96,-0.02165925485560843,9.53770874912639,9.535588480932795
87,18.968,-0.021646097681232348,9.549343282855817,9.536351821159936
87,18.976,-0.02159631052884667,9.542533820865062,9.53711962153714
87,18.984,-0.021590168259205088,9.54134789207874,9.537860249110874
87,18.992,-0.021553741666179755,9.536182931232231,9.53864234003822
87,19.0,-0.021519882603641585,9.539690939789741,9.539472096806778
87,19.008,-0.02151120678110259,9.55137348226185,9.54022259593496
87,19.016000000000002,-0.021467804444486552,9.545145983510103,9.540976577431366
87,19.024,-0.021443806634916546,9.54286338758997,9.541744741702942
87,19.032,-0.02142144925384403,9.53786277907011,9.542514259747097
87,19.04,-0.021395560144624372,9.54115587418157,9.54332125654024
87,19.048000000000002,-0.0213921920612572,9.553071951957044,9.544056272909705
87,19.056,-0.02135507146249519,9.547377784028859,9.544795462726869
87,19.064,-0.021329458716590758,9.544268378806672,9.54556076328809
87,19.072,-0.021308759150927947,9.539076065665505,9.546328894419219
87,19.080000000000002,-0.021286421894195044,9.542278044526459,9.547128256730552
87,19.088,-0.021286838967159646,9.554588562373125,9.547853130007615
87,19.096,-0.021254453643460354,9.55027454831389,9.548580282561371
87,19.104,-0.02121793915585856,9.544115903318483,9.54935587819087
87,19.112000000000002,-0.021205366432315704,9.540023917399841,9.550122015193892
87,19.12,-0.021189377681815807,9.543556296386877,9.550904222839572
87,19.128,-0.021192539892539105,9.55607919781652,9.551617773198007
87,19.136,-0.021160547797721255,9.558787531893515,9.55233962971682
87,19.144000000000002,-0.021117365941193483,9.552797129789646,9.553091929488641
87,19.152,-0.021094502899477386,9.542539712430608,9.553843383344603
87,19.16,-0.02108388562482621,9.548096660032828,9.55462052813329
87,19.168,-0.021063882466975367,9.555909813662915,9.555366616525795
87,19.176000000000002,-0.021045482161085118,9.570844498960465,9.55608645967348
87,19.184,-0.020998624690484,9.565157678260082,9.55678987207814
87,19.192,-0.02094886319313519,9.554493367096669,9.557541429824768
87,19.2,-0.020935834278927628,9.543252985670346,9.55829472672771
87,19.208000000000002,-0.02093011346887875,9.550559387519353,9.5590645994394
87,19.216,-0.020911930661864725,9.560469780245873,9.559807569613142
87,19.224,-0.020904559407978782,9.576260123078967,9.560496499890913
87,19.232,-0.020852319688810943,9.566966917240666,9.561188544000322
87,19.240000000000002,-0.02080234181467535,9.555623535971971,9.561955270998041
87,19.248,-0.020799560677579543,9.548578329942373,9.562696522991882
87,19.256,-0.020786852380377006,9.555260652720465,9.563459902633877
87,19.264,-0.02078920924218965,9.565413411330379,9.564161566529346
87,19.272000000000002,-0.020769230215008115,9.573343755450615,9.564848598884138
87,19.28,-0.02071754668996767,9.563969976244517,9.565576490109029
87,19.288,-0.02071445619420908,9.56030838117456,9.566282360949485
87,19.296,-0.020689736122540495,9.566458569392319,9.567021163852974
87,19.304000000000002,-0.020651832019297555,9.572176038025512,9.567767673964916
87,19.312,-0.020633737984105865,9.582173950117236,9.568459548185109
87,19.32,-0.020574000618251233,9.573980278954876,9.569176691261578
87,19.328,-0.02057498193201227,9.57309278005289,9.569843188901508
87,19.336000000000002,-0.020537087139770413,9.572297510708658,9.570558113577619
87,19.344,-0.020494103105923353,9.576336510057025,9.57131862257132
87,19.352,-0.020475884753221662,9.586676739970542,9.572013613349808
87,19.36,-0.020419033707294035,9.57929806279934,9.57272315461786
87,19.368000000000002,-0.020420889078215883,9.578877330169298,9.573378193336978
87,19.376,-0.02038259439470693,9.575217860716108,9.574083877021433
87,19.384,-0.020344269992788204,9.578910142304126,9.57484163551349
87,19.392,-0.020329820311967808,9.589704788064271,9.575528640928592
87,19.400000000000002,-0.020279437671479612,9.583005382890871,9.576224309828401
87,19.408,-0.020278925247012396,9.582075168105035,9.576877220609965
87,19.416,-0.020243992007503566,9.577683016896895,9.577577429782275
87,19.424,-0.0202111940323274,9.581413694424624,9.578324676864268
87,19.432000000000002,-0.020198628367809883,9.59234411946285,9.579003189715975
87,19.44,-0.02015400832771405,9.58624241435956,9.579685930380798
87,19.448,-0.020149250318552105,9.584427288323496,9.580339485314028
87,19.456,-0.02011790659642488,9.57913176417805,9.581035533622279
87,19.464,-0.0200911924297092,9.583019622129035,9.58177264409586
87,19.472,-0.020081381263867625,9.59436580520094,9.582442446337408
87,19.48,-0.020043371365346237,9.58879368515103,9.583110541949813
87,19.488,-0.020021112965687628,9.5855787682923,9.58379011723742
87,19.496,-0.02000225868745194,9.57917588017489,9.584477053422525
87,19.504,-0.019985249804484035,9.583184256377775,9.585195786209976
87,19.512,-0.01998252324309526,9.594857572942642,9.5858501130902
87,19.52,-0.019953579322228212,9.589708487999335,9.586500337431662
87,19.528,-0.019921572980274665,9.583241632858641,9.587195952877552
87,19.536,-0.019912858512929836,9.578148417288352,9.58788654987689
87,19.544,-0.01990367141743007,9.582192520244453,9.588590783358201
87,19.552,-0.01990201997982411,9.592424071044672,9.589241823185096
87,19.56,-0.019882250125156042,9.59862013898797,9.589886220825752
87,19.568,-0.019843811867885194,9.592401657024292,9.590546608116329
87,19.576,-0.019824882075781897,9.582111168714011,9.59121445553977
87,19.584,-0.019814632178339092,9.583033720713543,9.591915347795725
87,19.592,-0.01980160639352412,9.590951491839022,9.592597374077545
87,19.6,-0.019794017500909738,9.606742448898324,9.59323678732413
87,19.608,-0.019754490649724402,9.603235114471293,9.593861310827409
87,19.616,-0.019705979561330637,9.592535916031906,9.594538796286672
87,19.624,-0.019697499756969595,9.582484480081343,9.595211980256412
87,19.632,-0.019692115369469992,9.58976618059469,9.595903777750856
87,19.64,-0.01967028559024513,9.59828141872662,9.59658043854283
87,19.648,-0.01966576634964985,9.613591181973733,9.597198429719098
87,19.656,-0.01961364712374543,9.604131670709364,9.597823058476491
87,19.664,-0.019565086540823857,9.593115261756367,9.59852111103232
87,19.672,-0.01956831056152765,9.586675294795485,9.599182640093426
87,19.68,-0.01955640656528957,9.592399330521731,9.599871927999377
87,19.688,-0.019581161440686622,9.607570642240386,9.600466526319067
87,19.696,-0.019545578033127096,9.605955513101577,9.601078705217654
87,19.704,-0.019496365910621528,9.596711242909711,9.601768696248135
87,19.712,-0.01949835614197255,9.592428819969902,9.602418688279506
87,19.72,-0.01947998017472699,9.597232538574788,9.603098825014783
87,19.728,-0.019477615863508678,9.604550771254678,9.603732224473747
87,19.736,-0.019459146394422845,9.612964446483343,9.604351215392683
87,19.744,-0.019407175462446326,9.60498347653364,9.605011024131645
87,19.752,-0.019409637569877312,9.602751929747063,9.60562604017792
87,19.76,-0.0193824027533667,9.60689551075203,9.606282579658956
87,19.768,-0.019363508635767412,9.612172308416076,9.60692302661309
87,19.776,-0.019335867783855893,9.617515307893228,9.607550029033618
87,19.784,-0.01927934797414981,9.610397907076285,9.608218764426205
87,19.792,-0.019284546414499365,9.609029047292681,9.608817424334683
87,19.8,-0.019254836923270922,9.611884482045166,9.609464171594443
87,19.808,-0.019243167628050874,9.618942975534022,9.610085928798888
87,19.816,-0.01920682755297971,9.620042266568637,9.610707278072912
87,19.824,-0.01914999799588991,9.61362654725756,9.611385614696621
87,19.832,-0.019156366345006517,9.611921293031989,9.611981349945824
87,19.84,-0.019128408261195506,9.61378870695048,9.612628073222204
87,19.848,-0.0191301504860448,9.623183971106481,9.613226650549427
87,19.856,-0.019090473845097655,9.621173326567304,9.613836632973518
87,19.864,-0.019037240857327054,9.615235744425174,9.61451675497076
87,19.872,-0.019042365484154642,9.612291402914,9.615117425568023
87,19.88,-0.01901888800491819,9.61374115597585,9.615767408474593
87,19.888,-0.01902933484684882,9.62393032245424,9.616352271545484
87,19.896,-0.018994965399610295,9.622116265567335,9.616949931456197
87,19.904,-0.0189481779707246,9.616499494112766,9.617616971093117
87,19.912,-0.018949577112111808,9.611906626739042,9.618222231738848
87,19.92,-0.018931097153765498,9.613633549276596,9.618872793415923
87,19.928,-0.018946573091331603,9.624437027492027,9.619446587855972
87,19.936,-0.018916278496267085,9.624071540353693,9.620035026264627
87,19.944,-0.0188742108539979,9.618695824987302,9.620685333164056
87,19.952,-0.01886949478323805,9.612520371853517,9.621293017317596
87,19.96,-0.018854931078360195,9.615166090146268,9.621940015877069
87,19.968,-0.01886818391137533,9.62589146309153,9.622510703285716
87,19.976,-0.0188399307896132,9.628002052882012,9.623094953482818
87,19.984,-0.018799573546256047,9.622829033240633,9.623726558214635
87,19.992,-0.01878805494773338,9.615542714266708,9.624330593717435
87,20.0,-0.018775576553940583,9.61954788006108,9.624968512571808
87,20.008,-0.0187688265489129,9.626356105663524,9.625562653829377
87,20.016000000000002,-0.018750495750281388,9.634409551860307,9.626148270000291
87,20.024,-0.01871117955995223,9.629403138478724,9.626747972167626
87,20.032,-0.01869481846900566,9.621763653816382,9.627335128013868
87,20.04,-0.018678805596857168,9.621942340570067,9.627961652282519
87,20.048000000000002,-0.01866129746103671,9.62810407767171,9.62858050824443
87,20.056,-0.01864897621443361,9.6414773108733,9.629162093244968
87,20.064,-0.018612141689629085,9.636498264757133,9.629729205412117
87,20.072,-0.01857293027155636,9.626894623424787,9.630334460093405
87,20.080000000000002,-0.01856196521641581,9.61532220067855,9.630950338700728
87,20.088,-0.018562775987986946,9.621932240029393,9.63157881888092
87,20.096,-0.01855375498949299,9.632145802423064,9.632172273832216
87,20.104,-0.018549803472329984,9.648469283138768,9.632721961487622
87,20.112000000000002,-0.018505216678209747,9.639810856743024,9.63326651277617
87,20.12,-0.018459782686384953,9.627907539142411,9.633885351693118
87,20.128,-0.018458998411899047,9.619551938336839,9.634489415263278
87,20.136,-0.018453472545854933,9.626824162860943,9.635111896186944
87,20.144000000000002,-0.01843997022772233,9.636412532063206,9.635709185922272
87,20.152,-0.018437018360618077,9.649357111778412,9.636248438276324
87,20.16,-0.01838912456070793,9.639421532149878,9.636807423743806
87,20.168,-0.018388404902633385,9.63552944511566,9.637359492145263
87,20.176000000000002,-0.018361559108234882,9.6348615225235,9.637954554310856
87,20.184,-0.018329114018919138,9.640344104037482,9.638582292130762
87,20.192,-0.01832339528176745,9.652419642340561,9.639135663774194
87,20.2,-0.01827464158948851,9.64344955066346,9.639700483636654
87,20.208000000000002,-0.018255952106528892,9.6410573556751,9.640281338074736
87,20.216,-0.01823860358045451,9.634396694886712,9.640856276541975
87,20.224,-0.018213868763845932,9.637822439228394,9.641484110416354
87,20.232,-0.018226978798403435,9.650491986698476,9.642018316646299
87,20.240000000000002,-0.018191232263592063,9.64232484507446,9.642565380834498
87,20.248,-0.018175340069494245,9.639887945082394,9.643148635536724
87,20.256,-0.01816302909851042,9.636190222306421,9.643725130970564
87,20.264,-0.01813792676612211,9.638166653620091,9.644345553395933
87,20.272000000000002,-0.01815657143099855,9.651414639373208,9.644867767360967
87,20.28,-0.018122414548804446,9.644097589891558,9.645409152235514
87,20.288,-0.01811989286835673,9.642326129736134,9.645961966392429
87,20.296,-0.018097068104042564,9.639595352974915,9.64654113351584
87,20.304000000000002,-0.018066235447308492,9.640879999533949,9.647165978094396
87,20.312,-0.01808051092121909,9.654248332349134,9.647691867622001
87,20.32,-0.01804421392481877,9.647693038274127,9.648235470486568
87,20.328,-0.018042665431209633,9.646116260345208,9.648775131165714
87,20.336000000000002,-0.018016734093728323,9.64370872174844,9.649347822977735
87,20.344,-0.017984536699132754,9.645062317480832,9.649965039512834
87,20.352,-0.017991642265243916,9.658224323357594,9.650494893409528
87,20.36,-0.017953599996611547,9.652336293435496,9.651038078555874
87,20.368000000000002,-0.017949951875210982,9.650450664762053,9.651566983327177
87,20.376,-0.017922780571232266,9.647297902027583,9.652132526377654
87,20.384,-0.017892748281351303,9.649283830992278,9.652739842310144
87,20.392,-0.017893512376789975,9.662123295506518,9.653271307654503
87,20.400000000000002,-0.017856345135720184,9.656772253383071,9.65380855382584
87,20.408,-0.01784800062691789,9.653938028758315,9.654333145629957
87,20.416,-0.01782210225620453,9.649240828092992,9.654894223943234
87,20.424,-0.017797825019202216,9.652084065055284,9.655491518927615
87,20.432000000000002,-0.017796725364490628,9.66477301292595,9.656018927983625
87,20.44,-0.01776433586067192,9.659809362366337,9.656544201478386
87,20.448,-0.017736810286825257,9.654077708853007,9.657096715354257
87,20.456,-0.017725319301666705,9.64891745647605,9.657652714960967
87,20.464000000000002,-0.017712587459094285,9.652482064140967,9.658228541592232
87,20.472,-0.01771706465855392,9.665447188294522,9.658740648919604
87,20.48,-0.017689848688092268,9.664973959469343,9.659253452611265
87,20.488,-0.01765401465250315,9.657927885963888,9.659800138535012
87,20.496,-0.017639975719705697,9.647511252143284,9.660351752058586
87,20.504,-0.017637372415933095,9.652942165494958,9.660923750688859
87,20.512,-0.01762695143830902,9.661795860875333,9.661460066830625
87,20.52,-0.01761749716108643,9.677170199200845,9.661967410602212
87,20.528,-0.017575786428456173,9.670397640378415,9.662460377825235
87,20.536,-0.017532499194126593,9.658745085160868,9.66301001487089
87,20.544,-0.017527383602281284,9.647885944943127,9.663561023557593
87,20.552,-0.017527430868053567,9.655480384507943,9.664127043973723
87,20.56,-0.017515606092675058,9.665446200208036,9.664666218113622
87,20.568,-0.01751427830622938,9.68020898600627,9.665149756069994
87,20.576,-0.01746739439488337,9.670116259721974,9.665642939995863
87,20.584,-0.01742732484388283,9.65925153981151,9.666206538103843
87,20.592,-0.01742999280736678,9.65434300560492,9.666745694881113
87,20.6,-0.017420243209282708,9.660599974201379,9.667304291238345
87,20.608,-0.017443003882934963,9.674927247771564,9.667773072328508
87,20.616,-0.01741054696788007,9.669597123796304,9.668257053826967
87,20.624,-0.017369902956912393,9.660505007126575,9.668823286261269
87,20.632,-0.017373124305311752,9.65521873897369,9.669357532277633
87,20.64,-0.017361209714224734,9.659552045641659,9.669919066164754
87,20.648,-0.017385119368728472,9.671202026138243,9.670391419219824
87,20.656,-0.017361452103002134,9.674852022514228,9.670874754119083
87,20.664,-0.017316777088474882,9.667201387914027,9.67142138196564
87,20.672,-0.017316604559831607,9.663280350990663,9.67193227875969
87,20.68,-0.01729695455923594,9.66724190137202,9.672477786602883
87,20.688,-0.01730405178677935,9.676731928609717,9.67296216292566
87,20.696,-0.017273760394246926,9.678271107007248,9.673455821605355
87,20.704,-0.017226237557384543,9.6714908207525,9.674008140169626
87,20.712,-0.01722645857879733,9.667865722168393,9.674507739678491
87,20.72,-0.017205616966642957,9.670925509442908,9.675046373032242
87,20.728,-0.017215339635727238,9.681143000459043,9.675520969883868
87,20.736,-0.017180415662556143,9.680694032237533,9.67601177384142
87,20.744,-0.017133508986617425,9.674626962401645,9.67656547403084
87,20.752,-0.017132463106302905,9.670345211617102,9.677062137344048
87,20.76,-0.017113532866962884,9.672981955716535,9.677598742379647
87,20.768,-0.017124089979864254,9.683021186723954,9.678069023163747
87,20.776,-0.01709234826382657,9.682983201661273,9.67855333203557
87,20.784,-0.01704910605186879,9.677398386714994,9.679095559366289
87,20.792,-0.01704526771297596,9.67195008206022,9.679590347061781
87,20.8,-0.01702958859900091,9.674747735575263,9.68012419316595
87,20.808,-0.017033605856190594,9.682947801165627,9.680601752983806
87,20.816,-0.01701119298278011,9.686232799232842,9.68108064192542
87,20.824,-0.016972279430447688,9.680961563495346,9.681599347349115
87,20.832,-0.016964534959070778,9.674361522244649,9.682087918588186
87,20.84,-0.016951578501169087,9.677893592642583,9.682614612255792
87,20.848,-0.016945477472057865,9.68424552457063,9.683101107546054
87,20.856,-0.016928450894733958,9.691233086862436,9.68357845176525
87,20.864,-0.01689044447932096,9.686162480991234,9.684074422962663
87,20.872,-0.01687836713809916,9.678836629081959,9.684552022499664
87,20.88,-0.01686521237643214,9.681311909196916,9.685068648176578
87,20.888,-0.016846692568561014,9.687163151359579,9.685573174810642
87,20.896,-0.016833402002640777,9.697731984166628,9.686046661951604
87,20.904,-0.016795681128466616,9.692732385116038,9.686517062662082
87,20.912,-0.01676268241127063,9.682854566737442,9.687010738076633
87,20.92,-0.01675628963512511,9.675849726395812,9.687518067736928
87,20.928,-0.016753862196543807,9.68212327031519,9.688028156817456
87,20.936,-0.016753784732064732,9.694791193219608,9.688492231264819
87,20.944,-0.016732582974592954,9.702643465021067,9.688941759040645
87,20.952,-0.016688475998513398,9.693412798563218,9.689405713710338
87,20.96,-0.016666805890225532,9.683526595688392,9.68989622849388
87,20.968,-0.016658859625982736,9.676933482242784,9.690403043080842
87,20.976,-0.016652861960719797,9.685237035004798,9.690921282020922
87,20.984,-0.01665694351605845,9.6973445912393,9.691375601423713
87,20.992,-0.01663687287485218,9.700895077208664,9.691813662973464
87,21.0,-0.016592475470456978,9.690189178310861,9.692298428007543
87,21.008,-0.016595458543256822,9.684684522961032,9.692767464092274
87,21.016000000000002,-0.01658337015312107,9.691586447718135,9.693264177365515
87,21.024,-0.01655579179411922,9.697881912673369,9.693762287827372
87,21.032,-0.01654703287842145,9.710110194073067,9.694205910963435
87,21.04,-0.016493603337697213,9.700965330652775,9.694667423696934
87,21.048000000000002,-0.016500602972497874,9.699433988540818,9.695088158329693
87,21.056,-0.016467161994147238,9.693877036535673,9.695560733128755
87,21.064,-0.01643560065008617,9.698138807633013,9.696090937300653
87,21.072,-0.016433593056671088,9.709740254003746,9.696538856776565
87,21.080000000000002,-0.01639044448280117,9.70142058505929,9.696994486966123
87,21.088,-0.016395276593243274,9.699920207916707,9.697426397666725
87,21.096,-0.01636991648139148,9.695126161596871,9.697896270786373
87,21.104,-0.016342946561132186,9.698279796787535,9.698418191785205
87,21.112000000000002,-0.016348218656807318,9.710088924474178,9.69885414257912
87,21.12,-0.016311137599582866,9.702673724845772,9.69930024777413
87,21.128,-0.016316687058745345,9.701170960122722,9.699728232355875
87,21.136,-0.01629248341356212,9.697161862663503,9.700195950360188
87,21.144000000000002,-0.016266551079647362,9.699730751711416,9.70071100649108
87,21.152,-0.016271953753962568,9.711630240694525,9.7011429464946
87,21.16,-0.016237041868289406,9.705053042557612,9.701584460536193
87,21.168,-0.01623992098454821,9.703244922519694,9.70200894865346
87,21.176000000000002,-0.01621672974103002,9.699187378579127,9.702472033286604
87,21.184,-0.016192986690790393,9.701730321844614,9.702978155941475
87,21.192,-0.016196204591375864,9.71364785830879,9.703408562881568
87,21.2,-0.016163461880425438,9.707794738674565,9.703844672172412
87,21.208000000000002,-0.016153380585022463,9.704986670946997,9.704283208218333
87,21.216,-0.016138069590757993,9.700218637728929,9.704738076801043
87,21.224,-0.01612081186030138,9.703094420424144,9.70522825383714
87,21.232,-0.016124377891189038,9.715160556075187,9.705652476743214
87,21.240000000000002,-0.01609621886491485,9.709881111754529,9.706078295789705
87,21.248,-0.01607677211167509,9.705115240243213,9.706526825533542
87,21.256,-0.016067884727780705,9.699593951068112,9.706981233879734
87,21.264,-0.016058115328522905,9.702942046913176,9.70746024380047
87,21.272000000000002,-0.016065631754499488,9.715448765827134,9.707875123003122
